dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,3,0.45654564461315195,"Add
pairs",0.4583405908271846,-0.0017949462140326444,,-0.39161842742167724
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,4,0.4541215224592048,"Add
pairs",0.4583405908271846,-0.004219068367979806,,-0.9205094317231415
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,5,0.45356824057746686,"Add
pairs",0.4583405908271846,-0.004772350249717727,,-1.0412235671959331
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,6,0.452307960067297,"Add
pairs",0.4583405908271846,-0.006032630759887581,,-1.3161895063669276
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,7,0.45163030386460157,"Add
pairs",0.4583405908271846,-0.006710286962583023,,-1.4640394276388906
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,8,0.45138513194216434,"Add
pairs",0.4583405908271846,-0.006955458885020249,,-1.5175306364351169
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,9,0.4513853952420803,"Add
pairs",0.4583405908271846,-0.006955195585104268,,-1.5174731900903569
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,10,0.4510676432992839,"Add
pairs",0.4583405908271846,-0.007272947527900697,,-1.5867997889462362
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,11,0.45107351782307664,"Add
pairs",0.4583405908271846,-0.007267073004107949,,-1.5855180949592065
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,12,0.4497398223409794,"Add
pairs",0.4583405908271846,-0.008600768486205168,,-1.876501592556539
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,13,0.4468089025075709,"Add
pairs",0.4583405908271846,-0.011531688319613709,,-2.5159648851527714
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,14,0.44562777493500155,"Add
pairs",0.4583405908271846,-0.012712815892183038,,-2.7736613659374436
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,15,0.445278615941955,"Add
pairs",0.4583405908271846,-0.013061974885229588,,-2.8498403036170434
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,16,0.4437393104025978,"Add
pairs",0.4583405908271846,-0.014601280424586804,,-3.1856834670120144
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,17,0.4431010248416089,"Add
pairs",0.4583405908271846,-0.015239565985575687,,-3.3249435661092694
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,18,0.44251927730382973,"Add
pairs",0.4583405908271846,-0.015821313523354863,,-3.45186829183109
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,19,0.4417872735516086,"Add
pairs",0.4583405908271846,-0.01655331727557602,,-3.6115756725149786
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,20,0.43838420399764916,"Add
pairs",0.4583405908271846,-0.019956386829535433,,-4.354051818434712
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,21,0.438083744850878,"Add
pairs",0.4583405908271846,-0.020256845976306614,,-4.419605503354682
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,22,0.4351292333141804,"Add
pairs",0.4583405908271846,-0.023211357513004183,,-5.064215995165029
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,23,0.4349592843609356,"Add
pairs",0.4583405908271846,-0.023381306466248974,,-5.10129517965054
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,24,0.4327106315436261,"Add
pairs",0.4583405908271846,-0.02562995928355849,,-5.591902571252337
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,25,0.43097574380283105,"Add
pairs",0.4583405908271846,-0.027364847024353545,,-5.970417539272961
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,0,0.4583405908271846,"Add
outcomes",0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,1,0.45019177173811575,"Add
outcomes",0.4583405908271846,-0.008148819089068837,,-1.7778960127363703
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,2,0.44314759675112736,"Add
outcomes",0.4583405908271846,-0.015192994076057231,,-3.3147825831087445
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,3,0.43701256662505117,"Add
outcomes",0.4583405908271846,-0.021328024202133422,,-4.653313415606925
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,4,0.43163584817530465,"Add
outcomes",0.4583405908271846,-0.026704742651879942,,-5.826397047593992
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,5,0.42652012264316735,"Add
outcomes",0.4583405908271846,-0.03182046818401724,,-6.94253767195038
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,6,0.42198406225473734,"Add
outcomes",0.4583405908271846,-0.036356528572447255,,-7.932207903915569
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,7,0.4174703680569896,"Add
outcomes",0.4583405908271846,-0.040870222770194975,,-8.916998317001541
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,8,0.41349251922897834,"Add
outcomes",0.4583405908271846,-0.04484807159820625,,-9.784878864267124
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,9,0.4094516792235939,"Add
outcomes",0.4583405908271846,-0.04888891160359071,,-10.66650272352249
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,10,0.40561394823684427,"Add
outcomes",0.4583405908271846,-0.05272664259034032,,-11.503812589494324
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,11,0.4020277637205352,"Add
outcomes",0.4583405908271846,-0.056312827106649366,,-12.286240458218957
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,12,0.39851409320955705,"Add
outcomes",0.4583405908271846,-0.05982649761762754,,-13.052847339934784
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,13,0.3951134996609973,"Add
outcomes",0.4583405908271846,-0.0632270911661873,,-13.79478327504858
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,14,0.3918505629631557,"Add
outcomes",0.4583405908271846,-0.06649002786402891,,-14.506685463757822
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,15,0.3886936398119486,"Add
outcomes",0.4583405908271846,-0.06964695101523599,,-15.195457790360987
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,16,0.3855492259368127,"Add
outcomes",0.4583405908271846,-0.07279136489037191,,-15.881500863583256
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,17,0.3826408201205173,"Add
outcomes",0.4583405908271846,-0.07569977070666728,,-16.516052084771513
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,18,0.3798386072494815,"Add
outcomes",0.4583405908271846,-0.0785019835777031,,-17.127434302955276
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,19,0.377005545727839,"Add
outcomes",0.4583405908271846,-0.08133504509934558,,-17.745547029242417
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,20,0.37432508558324146,"Add
outcomes",0.4583405908271846,-0.08401550524394313,,-18.330365436828796
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,21,0.37170320920455235,"Add
outcomes",0.4583405908271846,-0.08663738162263224,,-18.902402134245733
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,22,0.3692039028650825,"Add
outcomes",0.4583405908271846,-0.08913668796210211,,-19.447696701100327
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,23,0.3667312883543332,"Add
outcomes",0.4583405908271846,-0.09160930247285137,,-19.98716768844771
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,24,0.3643369078902242,"Add
outcomes",0.4583405908271846,-0.09400368293696038,,-20.509569699534655
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,25,0.36201330392900316,"Add
outcomes",0.4583405908271846,-0.09632728689818143,,-21.016529809052244
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,0,0.4583405908271846,"Add
outcomes",0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,1,0.4557364204374719,"Add
outcomes",0.4583405908271846,-0.002604170389712668,,-0.568173633719157
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,2,0.45275289665818863,"Add
outcomes",0.4583405908271846,-0.00558769416899596,,-1.2191139691362787
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,3,0.450067183216641,"Add
outcomes",0.4583405908271846,-0.00827340761054357,,-1.805078532453833
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,4,0.447352206383213,"Add
outcomes",0.4583405908271846,-0.0109883844439716,,-2.397427734720254
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,5,0.4452594478620196,"Add
outcomes",0.4583405908271846,-0.013081142965164994,,-2.8540223639274367
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,6,0.44275543527073563,"Add
outcomes",0.4583405908271846,-0.01558515555644896,,-3.4003437331007147
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,7,0.44050515420363123,"Add
outcomes",0.4583405908271846,-0.017835436623553358,,-3.8913063735780136
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,8,0.4385848830493333,"Add
outcomes",0.4583405908271846,-0.019755707777851295,,-4.310267991363676
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,9,0.4344899845178448,"Add
outcomes",0.4583405908271846,-0.023850606309339772,,-5.203686251373827
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,10,0.43410578192524363,"Add
outcomes",0.4583405908271846,-0.024234808901940963,,-5.287510944252938
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,11,0.4337642194930882,"Add
outcomes",0.4583405908271846,-0.024576371334096403,,-5.362032476709622
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,12,0.4302074152543241,"Add
outcomes",0.4583405908271846,-0.02813317557286049,,-6.138050204562394
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,13,0.429806940489851,"Add
outcomes",0.4583405908271846,-0.02853365033733357,,-6.225425133269958
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,14,0.4296144533996525,"Add
outcomes",0.4583405908271846,-0.028726137427532106,,-6.267421651590787
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,15,0.4273243432186096,"Add
outcomes",0.4583405908271846,-0.031016247608574965,,-6.767074142964027
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,16,0.4254771026252648,"Add
outcomes",0.4583405908271846,-0.03286348820191981,,-7.1701020724806055
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,17,0.422924836567004,"Add
outcomes",0.4583405908271846,-0.035415754260180565,,-7.726951304108678
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,18,0.42241155482192966,"Add
outcomes",0.4583405908271846,-0.03592903600525493,,-7.8389382752272585
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,19,0.419645798775765,"Add
outcomes",0.4583405908271846,-0.03869479205141957,,-8.442366403024794
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,20,0.4189658092043318,"Add
outcomes",0.4583405908271846,-0.039374781622852795,,-8.590725414869244
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,21,0.41637729012228825,"Add
outcomes",0.4583405908271846,-0.041963300704896345,,-9.15548427189562
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,22,0.41375480350356036,"Add
outcomes",0.4583405908271846,-0.044585787323624226,,-9.727654110485517
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,23,0.40854645825764935,"Add
outcomes",0.4583405908271846,-0.04979413256953524,,-10.864002352414367
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,24,0.40804266040831594,"Add
outcomes",0.4583405908271846,-0.05029793041886865,,-10.973920142681248
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,25,0.40571148084239345,"Add
outcomes",0.4583405908271846,-0.052629109984791145,,-11.482533085234584
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,0,0.4583405908271846,"Add
weighted",0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,1,0.45206402584534056,"Add
weighted",0.4583405908271846,-0.006276564981844035,,-1.3694106756978432
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,2,0.44859844101395263,"Add
weighted",0.4583405908271846,-0.00974214981323196,,-2.125526302536272
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,3,0.44309712656691325,"Add
weighted",0.4583405908271846,-0.015243464260271344,,-3.325794085302567
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,4,0.4383588009660778,"Add
weighted",0.4583405908271846,-0.01998178986110677,,-4.359594210289095
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,5,0.4346163126618706,"Add
weighted",0.4583405908271846,-0.023724278165313972,,-5.176124183655188
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,6,0.43047107811581364,"Add
weighted",0.4583405908271846,-0.027869512711370947,,-6.080524672945458
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,7,0.4271901852829028,"Add
weighted",0.4583405908271846,-0.03115040554428178,,-6.796344501817624
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,8,0.4235478460495086,"Add
weighted",0.4583405908271846,-0.034792744777675966,,-7.591024114814745
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,9,0.42035526189321926,"Add
weighted",0.4583405908271846,-0.037985328933965334,,-8.287576901145014
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,10,0.4174401646386291,"Add
weighted",0.4583405908271846,-0.040900426188555494,,-8.923588049389418
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,11,0.4146088387873029,"Add
weighted",0.4583405908271846,-0.043731752039881666,,-9.541322089967489
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,12,0.4120262629021894,"Add
weighted",0.4583405908271846,-0.04631432792499518,,-10.10478427001413
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,13,0.4092859026049374,"Add
weighted",0.4583405908271846,-0.04905468822224718,,-10.702671594875838
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,14,0.4068073597736813,"Add
weighted",0.4583405908271846,-0.05153323105350327,,-11.243436013489292
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,15,0.40435720669061287,"Add
weighted",0.4583405908271846,-0.05398338413657172,,-11.778006403304989
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,16,0.4019975555110718,"Add
weighted",0.4583405908271846,-0.05634303531611279,,-12.292831235921824
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,17,0.3997692000116637,"Add
weighted",0.4583405908271846,-0.058571390815520874,,-12.779010191921879
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,18,0.3975421062964158,"Add
weighted",0.4583405908271846,-0.060798484530768804,,-13.264913853918868
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,19,0.39539597660522785,"Add
weighted",0.4583405908271846,-0.06294461422195674,,-13.73315291764978
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,20,0.39338395046047964,"Add
weighted",0.4583405908271846,-0.06495664036670495,,-14.172133489088377
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,21,0.390850481659041,"Add
weighted",0.4583405908271846,-0.06749010916814357,,-14.724881565986035
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,22,0.38882131213440857,"Add
weighted",0.4583405908271846,-0.06951927869277602,,-15.167602451991423
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,23,0.3868630067583219,"Add
weighted",0.4583405908271846,-0.07147758406886268,,-15.594862314041263
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,24,0.38501223167924153,"Add
weighted",0.4583405908271846,-0.07332835914794306,,-15.998661391871183
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,25,0.38277576808805847,"Add
weighted",0.4583405908271846,-0.07556482273912613,,-16.48660935806524
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,0,0.4583405908271846,"Add
weighted",0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,1,0.45518370270806424,"Add
weighted",0.4583405908271846,-0.003156888119120349,,-0.6887646833598119
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,2,0.4524418700747581,"Add
weighted",0.4583405908271846,-0.005898720752426478,,-1.286973240092228
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,3,0.45186583291967397,"Add
weighted",0.4583405908271846,-0.00647475790751062,,-1.4126520838630896
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,4,0.4468124457270026,"Add
weighted",0.4583405908271846,-0.011528145100181963,,-2.5151918313358816
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,5,0.444462273458899,"Add
weighted",0.4583405908271846,-0.013878317368285598,,-3.027948570568204
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,6,0.4425255873921069,"Add
weighted",0.4583405908271846,-0.01581500343507769,,-3.450491567097681
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,7,0.4393215251291518,"Add
weighted",0.4583405908271846,-0.0190190656980328,,-4.14954862795555
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,8,0.43552447098140984,"Add
weighted",0.4583405908271846,-0.02281611984577475,,-4.977983687763206
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,9,0.42959735039381425,"Add
weighted",0.4583405908271846,-0.028743240433370343,,-6.271153157414299
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,10,0.4262839703751541,"Add
weighted",0.4583405908271846,-0.032056620452030504,,-6.994060987305686
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,11,0.42421330100037347,"Add
weighted",0.4583405908271846,-0.034127289826811125,,-7.4458362426989755
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,12,0.41758277823322126,"Add
weighted",0.4583405908271846,-0.04075781259396333,,-8.892472848718496
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,13,0.4166438169127689,"Add
weighted",0.4583405908271846,-0.041696773914415675,,-9.09733389293842
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,14,0.4146027934912875,"Add
weighted",0.4583405908271846,-0.04373779733589711,,-9.542641042758584
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,15,0.41297847590613457,"Add
weighted",0.4583405908271846,-0.04536211492105002,,-9.897031995177057
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,16,0.409161622802404,"Add
weighted",0.4583405908271846,-0.04917896802478061,,-10.72978675879993
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,17,0.4052376516121495,"Add
weighted",0.4583405908271846,-0.053102939215035116,,-11.58591237123429
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,18,0.40344047671040834,"Add
weighted",0.4583405908271846,-0.054900114116776255,,-11.978017050092802
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,19,0.40181546193559536,"Add
weighted",0.4583405908271846,-0.05652512889158923,,-12.332560114210304
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,20,0.3978671329548866,"Add
weighted",0.4583405908271846,-0.060473457872297964,,-13.19400006950273
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,21,0.39709162718340696,"Add
weighted",0.4583405908271846,-0.06124896364377763,,-13.363198649554322
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,22,0.3952034731158085,"Add
weighted",0.4583405908271846,-0.06313711771137609,,-13.775153013925767
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,23,0.3929911679759448,"Add
weighted",0.4583405908271846,-0.06534942285123979,,-14.257830128747973
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,24,0.3914105786710992,"Add
weighted",0.4583405908271846,-0.0669300121560854,,-14.602680516533411
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,25,0.388221765843825,"Add
weighted",0.4583405908271846,-0.07011882498335958,,-15.29841048047119
